Experiment,piControl,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,ssp126,ssp126,ssp126,ssp126,ssp126,ssp126,ssp245,ssp245,ssp245,ssp245,ssp245,ssp245,ssp370,ssp370,ssp370,ssp370,ssp370,ssp370,ssp585,ssp585,ssp585,ssp585,ssp585,ssp585
1795,300.72030015104576,301.3185308342202,301.13229950685945,300.7423883505411,301.12301933445355,301.121558056723,300.97602060724483,301.1780651934968,301.07966876788805,301.0322692271263,301.12603830042445,301.0461748172518,301.0097513684159,300.9463575437117,301.185165684633,301.1687981893313,300.8989125047783,301.0984223776579,300.61354859083644,301.2448798139747,,,,,,,,,,,,,,,,,,,,,,,,
1796,300.7844721821803,301.32019004961785,301.1751189967249,300.77799243722046,301.24617456854884,301.1425759971473,301.14743021553676,301.25711513344544,301.20552814915345,301.15521706914734,301.22605229076544,301.2998817092589,301.1698908722871,301.12042980410655,301.2152962521031,301.34771169279315,301.11732049484425,301.16326754027244,300.8963323367781,301.4175597690899,,,,,,,,,,,,,,,,,,,,,,,,
1797,300.875996154507,301.53961897556866,301.3554744437877,300.90451812365797,301.4763450453308,301.37218292620804,301.33354700434217,301.55258822794036,301.41844982862114,301.3895462735036,301.4081893426846,301.6003681192731,301.4680437942988,301.3913058939925,301.3935462405213,301.5811561942914,301.3446090563309,301.3949760376486,301.186339384609,301.6413708149569,,,,,,,,,,,,,,,,,,,,,,,,
1798,301.0293983997787,301.6848747906256,301.508046814837,301.0648526332009,301.58338703338273,301.58516560605517,301.5080968588815,301.7396951379397,301.58275036837784,301.67033877558015,301.4794620012504,301.82377057875834,301.6563829240966,301.62357683719057,301.5390781273283,301.7774769064352,301.4411012942853,301.48913423060077,301.4961162148488,301.801400931906,,,,,,,,,,,,,,,,,,,,,,,,
1799,300.8567879926917,301.60383986890764,301.4343194870731,301.04554404309306,301.400231507597,301.55072450834933,301.3681907942792,301.6052876759549,301.50525802781937,301.5810238334264,301.2711698166066,301.71099595659865,301.6030329346884,301.4780525178139,301.3771709834153,301.72175324065523,301.2494703276232,301.35581718551566,301.4668577255411,301.67663863272156,,,,,,,,,,,,,,,,,,,,,,,,
1800,300.5396644755427,301.23814623694074,301.23593243011163,300.90015846036044,300.9538332678532,301.2329995560219,301.13280761382504,301.09291312137543,301.1758578878441,301.1702321485823,300.8886419308458,301.4030185893104,301.25085758229625,301.1148021853896,300.99555270596653,301.43945303541835,300.9249078787011,301.0155727420873,301.16734594492874,301.3394099215613,,,,,,,,,,,,,,,,,,,,,,,,
1801,300.1987053838985,300.88958411322096,300.93339660493683,300.72485871176565,300.58299431681786,300.91531373941945,300.84195367150363,300.61627279855423,300.8091690411811,300.7209536051441,300.5449152063895,301.04388031977,300.9604639629908,300.70837346399463,300.6741818801066,301.06423260458996,300.5571382214862,300.67927348542906,300.90056930359043,301.0369378508839,,,,,,,,,,,,,,,,,,,,,,,,
1802,300.2566141690017,300.7884737970687,300.954549173254,300.7848985002774,300.5367221978732,300.86843870695924,300.8853814474855,300.58234120801967,300.806136199382,300.7472964465177,300.58595093996274,300.91438878688695,300.9236952909153,300.74261838502565,300.8077972512303,301.07265283107336,300.42354289718213,300.68552175936424,300.89488770410725,300.97682543571796,,,,,,,,,,,,,,,,,,,,,,,,
1803,300.61342003741555,300.9053376264901,301.1460588030305,300.9756231949734,300.81432539947735,301.03767990733064,301.07275988117186,300.9260316643535,301.069842920321,301.10289450060833,300.7486480311573,301.11158211212404,301.08060142297023,301.031127217058,301.14351382621254,301.3353125482164,300.55318521974743,300.80188942625307,301.3108596137994,301.1875699704233,,,,,,,,,,,,,,,,,,,,,,,,
1804,300.97136679712145,301.0647801016858,301.3731598027399,301.1073511440827,301.1232843412931,301.0717159805512,301.2655233238141,301.2528374288151,301.273935386022,301.2810002630106,300.89173033313244,301.2744582596056,301.1212057462823,301.322190776888,301.3417502404376,301.5187666046873,300.700864861967,300.9449789662605,301.52048118720495,301.2451917853146,,,,,,,,,,,,,,,,,,,,,,,,
1805,300.98961313052024,301.132627632112,301.4084045204752,301.0752683723205,301.2466205989704,300.9625906503384,301.3087952097557,301.34283206335766,301.20825927491006,301.23842355992275,300.8432374535651,301.24348950804625,301.12192199441057,301.3663131593901,301.27581540436216,301.4333652625857,300.76581342063156,300.8360499850299,301.4583066789396,301.1759346976956,,,,,,,,,,,,,,,,,,,,,,,,
1806,300.8246655918902,301.0992287961683,301.32099026641714,301.0131000404876,301.1961498078661,300.8561592645495,301.22396214844963,301.1937040679566,301.0992015100473,301.15460799121837,300.7505289451544,301.08351839147775,300.9997377765959,301.25884852959666,301.0788556831299,301.27956899830616,300.6829573181458,300.7667415596673,301.2256671155226,301.0050978250545,,,,,,,,,,,,,,,,,,,,,,,,
1807,300.6771805968728,301.13241768764624,301.2806131502205,300.9887666146112,301.1284021116894,300.9238322731732,301.2389467807793,301.1472621868063,301.1601741521542,301.17721426541425,300.7547586644687,300.9617095372648,300.95856833803754,301.2512337801016,300.96730779968885,301.24969672766605,300.63581820895246,300.7171739457733,301.10279753906246,300.9975031686251,,,,,,,,,,,,,,,,,,,,,,,,
1808,300.77787578773155,301.2786257624024,301.4092841879858,301.16279485899116,301.213237266921,301.2240159906666,301.43240659818025,301.24550489838447,301.3453936659964,301.2010434707983,300.92650701403863,301.0160636379198,301.0880640528564,301.31946604482977,301.0829593895763,301.3983462006008,300.7988677130104,300.86091290517663,301.3511545142276,301.1226761157093,,,,,,,,,,,,,,,,,,,,,,,,
1809,300.8206873157672,301.50916998711875,301.5247620236291,301.2947962952231,301.39637014027954,301.55545342136,301.7629790860655,301.5365220350804,301.55483410089755,301.3978961789259,301.22690181393176,301.1459163124128,301.35372051466214,301.5111241000228,301.3539082449585,301.54683960847734,301.0378241987788,301.06241667599096,301.6649696173209,301.3386275778032,,,,,,,,,,,,,,,,,,,,,,,,
1810,300.7938700793696,301.5430210083312,301.4228458860416,301.5319744234639,301.4559184798101,301.7800129756868,302.015765324365,301.7366101643338,301.5993002492857,301.6009834134563,301.39829495962516,301.2736002300372,301.49108974990764,301.6799156624193,301.58087785019785,301.7529150219157,301.29297813244403,301.2960403821592,301.8690064064456,301.454671793407,,,,,,,,,,,,,,,,,,,,,,,,
1811,300.5341883300873,301.249839168929,301.1020762032192,301.5178448761999,301.14953566612377,301.6703366106553,301.88730346489433,301.5230584438375,301.5011319267644,301.55428181934224,301.45990929559895,301.0687013320416,301.32515023437327,301.59535447816006,301.40575420427405,301.64337842096967,301.27640865685333,301.2315127767892,301.56580538375533,301.4411838700795,,,,,,,,,,,,,,,,,,,,,,,,
1812,300.30782857549815,300.8406440210678,300.822644586862,301.2311504791669,300.80702040269443,301.3267777332143,301.4971089520934,301.2004827611377,301.1740921587868,301.24126095380956,301.1937328857552,300.5766215132929,300.8991440355132,301.2161505409708,301.02852115765467,301.27386467743924,301.1382026730433,300.93777686443707,301.1202609897799,301.25654616434,,,,,,,,,,,,,,,,,,,,,,,,
1813,300.11187406378366,300.5554211534063,300.6868116820801,300.78718416635485,300.5514647375514,301.019865828738,301.1065097078921,300.8860187945257,300.9252531579293,300.84577338430546,300.9879528578681,300.2665328648459,300.59128959528715,300.7404023574106,300.69091490130984,300.9095459149549,300.85584960920954,300.55737364053357,300.6887697463374,301.1015388890924,,,,,,,,,,,,,,,,,,,,,,,,
1814,300.21470840757735,300.5604134645926,300.75877403838973,300.5877354200217,300.74446670973276,301.02178092148387,301.12725755373214,300.8947659224422,300.8048050770183,300.85355691116257,300.9473312530626,300.45919733622276,300.55483038047856,300.6009393169206,300.73168327651916,300.89976122302636,300.8785879609593,300.4592355722786,300.64507836312924,301.0569787383831,,,,,,,,,,,,,,,,,,,,,,,,
1815,300.34649290393963,300.7497560898623,300.8778006599428,300.8812479279651,301.10211603789253,301.33157584135665,301.48924884006755,301.04583021185357,300.94444472776155,301.13311934606514,301.2519698961947,300.93593041261835,300.86370151685605,300.894916724708,300.9521031856287,301.3247041240128,300.9441340822277,300.765756756376,300.8659891457985,301.1552810177829,,,,,,,,,,,,,,,,,,,,,,,,
1816,300.4836911516929,300.9680347630331,300.9662265780061,301.2006945697446,301.36843256255986,301.56208101781385,301.7085456874649,301.08831344789564,301.07860979767327,301.44139487562126,301.4217937756958,301.26086753866315,301.13971994636427,301.2207110643474,301.1535893013506,301.66012163802014,301.0770099813313,301.0924013983538,301.07369811521033,301.1732097356342,,,,,,,,,,,,,,,,,,,,,,,,
1817,300.420820500051,301.08285379788714,300.9399292590898,301.27828146990987,301.3161824032272,301.49012902309516,301.6342142008784,301.07620184996296,301.21888959956027,301.4667407857403,301.3182728603681,301.2858023354833,301.1683621891828,301.3281911430932,301.2309979609418,301.7004044801684,300.9816401188545,301.25532709610553,301.0331526916586,301.1758216303728,,,,,,,,,,,,,,,,,,,,,,,,
1818,300.3521800716533,301.0810092313997,300.8339942136536,301.10832602442406,301.0318597943079,301.1631849560185,301.3153343992676,300.9802620513645,301.21901331673394,301.3107330811412,301.1229613829137,301.1747896134876,301.03420833578383,301.1452111193762,301.1820632222195,301.4905845231444,300.97980943504507,301.1356009464211,300.8460099983615,301.05729297647366,,,,,,,,,,,,,,,,,,,,,,,,
1819,300.4069240027494,301.0597017144596,300.8360026884347,300.94354337111554,300.82840505163017,300.963445070113,301.1968609374639,301.0793943885946,301.25029364077244,301.2127793724332,301.0746847149059,301.03917884737945,300.9896715040385,300.93505643809635,301.1873691052402,301.29199836706806,301.01885027514277,301.11539124517645,300.81726428478606,301.1382465304905,,,,,,,,,,,,,,,,,,,,,,,,
1820,300.5649628238238,301.1597933647147,300.97065783728937,301.02069751940786,300.93278230647644,301.0489867177956,301.35524208560236,301.2555809776243,301.31965758109294,301.423467604786,301.2290084164458,301.17799126038636,301.221904829066,300.8771060430435,301.24554892586826,301.29694976891466,301.2718863344283,301.24188826051596,300.9619485545181,301.24986222898656,,,,,,,,,,,,,,,,,,,,,,,,
1821,300.78250297897443,301.4221646784325,301.18012901731885,301.2891141494062,301.07502808261114,301.23894417951453,301.68218438634034,301.5532480742354,301.5720504037992,301.5667796184013,301.4671189189533,301.17248362345646,301.42167021671054,300.9476281825119,301.37341494081085,301.5089087658909,301.6183984389782,301.51859947104714,301.2624488172684,301.61200241071333,,,,,,,,,,,,,,,,,,,,,,,,
1822,300.9722979725271,301.5857263014841,301.31204300903397,301.5134679584051,301.30368564478437,301.39508537118127,301.97240359268034,301.67511097965,301.6965486796753,301.7281196258387,301.5044282243303,301.1212828899484,301.62649213811846,301.00523430797415,301.3575490126843,301.8159227539632,301.81456632208955,301.5946931270073,301.52364055482514,301.8156877803735,,,,,,,,,,,,,,,,,,,,,,,,
1823,301.0228859688212,301.5666366985038,301.17490836404596,301.3249667167661,301.19724029203223,301.28170667163243,301.92709770645484,301.4230225641142,301.6055966385516,301.5567165188182,301.2285045903834,300.8480754052268,301.4169644078608,300.9018110438967,301.1000639379484,301.86448130473775,301.6344362999111,301.51088193099514,301.58375830761935,301.72574115410276,,,,,,,,,,,,,,,,,,,,,,,,
1824,300.84414643090713,301.2056298436798,300.9944270827178,300.9398517296558,300.8975730966826,301.06849896103444,301.59200802540107,300.96308576646504,301.17673574519966,301.2653551781889,300.76846114662027,300.6902847934751,301.06791159064164,300.7074733433255,300.7101443459255,301.51997174722743,301.2361538365,301.2066900116795,301.3444847374804,301.27657371179595,,,,,,,,,,,,,,,,,,,,,,,,
1825,300.5108114772121,300.8705207972436,300.8230986596061,300.5405926973858,300.52745493933367,300.9209315973147,301.1429064017293,300.6642109002896,300.76614816019355,300.9331436932522,300.4513183492135,300.5528616608306,300.55009461618795,300.5688308707787,300.4944252745062,301.05159055684544,300.9164083543824,300.92914079968244,300.96620494418534,300.8855781330492,,,,,,,,,,,,,,,,,,,,,,,,
1826,300.3795261344956,300.76374865761767,300.86304631330876,300.5928855333316,300.49789849989685,300.920514502224,300.88640304338793,300.8318802223327,300.63839366553736,300.839389277232,300.48421470466457,300.6039434567074,300.48260724072503,300.6064016714148,300.5500813352934,300.9196962507959,300.8883482818339,300.84790962470885,300.77886091063243,300.7547991713877,,,,,,,,,,,,,,,,,,,,,,,,
1827,300.62962000631296,300.970826138629,301.0888559193896,300.92317832692646,300.723762274502,301.24065361031677,301.06549685473533,301.0878634783,300.89330425647773,301.0583097329022,300.7102109274494,300.6468314578154,300.7821365978114,300.80334625824725,300.76052858221504,301.1887645187998,301.12355684697474,301.12705619271,300.8938785599625,300.9625050677271,,,,,,,,,,,,,,,,,,,,,,,,
1828,300.975251014186,301.1732663728808,301.30475882624864,301.2351876160228,300.8327766098536,301.52026470378865,301.3679177061911,301.2708719887337,301.23252392887724,301.2521933289234,300.9421108651859,300.69576469505415,301.08925678098836,300.92858700687094,300.8413781926068,301.3566002059333,301.33320743066423,301.3715191171761,301.0853991261375,301.10700602766906,,,,,,,,,,,,,,,,,,,,,,,,
1829,301.1065493350398,301.18621113112084,301.3957606258119,301.29612090482266,300.74300286485845,301.6192287789451,301.52293122032796,301.3677274813936,301.3593329459832,301.2668390803673,301.0004179051682,300.56926510504576,301.0811987294707,300.99096252200576,300.89548476007855,301.3634481245302,301.37205163308937,301.43419026948976,301.15792639009754,301.1987776232156,,,,,,,,,,,,,,,,,,,,,,,,
1830,301.0193968640797,301.04402391216,301.29091331822184,301.18966537572163,300.6742110768375,301.46788186478295,301.41751877851283,301.3838303542827,301.30307419943557,301.15245235409344,300.9515213415058,300.5095766526643,300.97317128913136,300.9866020329603,300.8435913617569,301.2200819359452,301.2990212266298,301.17286784440006,301.11091083710096,301.11220285222674,,,,,,,,,,,,,,,,,,,,,,,,
1831,300.9127395612895,301.02958970156493,301.26128360197185,301.12545153557517,300.77913255378064,301.3421219787435,301.2035006970708,301.40510295435234,301.1761720660241,301.06189556159,300.9809285038088,300.5829085139933,300.9724529183766,301.01495723868044,300.88584249869047,301.1671371834051,301.27229296309133,300.99325235173643,301.05458675389303,301.12516776183355,,,,,,,,,,,,,,,,,,,,,,,,
1832,300.9479127491714,301.1180838409113,301.31889786469543,301.33549329486044,301.039556962374,301.43867503132464,301.2224571494663,301.4630820738895,301.29878086573166,301.23474128353183,301.20580333968877,300.81724678489473,301.19956416904984,301.272301136199,301.0238988568295,301.3143328240048,301.4158869386079,300.996525241364,301.1320876790989,301.2305510481616,,,,,,,,,,,,,,,,,,,,,,,,
1833,301.1930911685692,301.20180574266436,301.49663482537613,301.59818919701513,301.38904208494955,301.6976089472618,301.25886309761853,301.65310184543625,301.46483788169945,301.52052440994726,301.43947122753997,301.19425504617703,301.4411186347543,301.44121149080837,301.31475927292115,301.47587933889685,301.4860992825258,301.27594020250064,301.3492149744782,301.4752429887312,,,,,,,,,,,,,,,,,,,,,,,,
1834,301.39603406969394,301.1712781466124,301.6554246967755,301.90114800563873,301.4885661812966,301.8855761658878,301.2186217094506,301.8325167363002,301.630920193882,301.6714308068924,301.4911945837035,301.38221577521705,301.54366104147033,301.6639428407644,301.47927965939704,301.6383527913918,301.5800864505922,301.42317550880915,301.52586832223113,301.64714278144123,,,,,,,,,,,,,,,,,,,,,,,,
