Experiment,piControl,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,ssp126,ssp126,ssp126,ssp126,ssp126,ssp126,ssp245,ssp245,ssp245,ssp245,ssp245,ssp245,ssp370,ssp370,ssp370,ssp370,ssp370,ssp370,ssp585,ssp585,ssp585,ssp585,ssp585,ssp585
119,296.48990537688934,297.152267516013,298.2106070248283,298.0513521343719,298.1943453558827,299.80327231930363,297.05358300155564,300.4918706534292,298.7663517157502,299.804136566925,299.473132034771,298.5951425209753,298.18973578993814,297.3532741844147,297.471165896969,299.69109616372066,297.2724512796988,296.02612615153805,298.64240358184196,298.4739865889352,301.00564343016487,301.65615625852007,298.78420786585156,298.82616923139364,298.5278166036592,299.8867867614872,300.020720996542,300.19260230065726,299.4154583866468,300.70056568685845,300.13171316911473,299.99614500785873,297.42716056729796,299.7413735458926,299.0682790957782,297.6269686284765,301.9206908061524,300.7200579708403,300.78639722892007,297.87331467475593,299.5185440365952,299.62890729449344,301.77524631504815
120,296.5867874123563,297.599179806424,298.31331495382574,298.16867903702763,298.2877036983292,300.1096977174662,297.2054589571023,300.65287354203696,298.94118300086285,299.8925077662298,299.9353700807694,298.8118026930836,298.56536955916306,297.5252559064927,297.6055575880975,300.0300673291593,297.44331458032997,296.24730700241275,298.56606032768445,298.67649582677376,300.98240851478073,301.6460103501947,299.1708408755812,298.97842537742326,298.92648273086337,300.2185196054888,300.20449586252613,300.361954422131,299.621349179137,300.7059618146194,300.360991012979,300.03940360870246,297.95250595719205,299.8163909147861,299.18856713242275,298.10643841422166,302.03186629012475,300.878850203187,301.0767153144886,297.99066952398493,299.59311043553043,299.90135154418607,301.8942281439727
121,296.9907503015168,298.23927674993223,298.56492558343353,298.3138278835056,298.7443283235577,300.45844111843866,297.7125862164199,300.65430278875186,299.0567894316476,299.9364004863793,300.2012032741748,299.0499820276004,299.0788308767965,297.8310008516148,297.91522454276645,299.96985528919635,298.0645924348479,296.55742607776716,298.69591903753764,299.1540766701365,301.13678516404576,301.22363874135476,299.88130988578473,299.29571425544157,299.6195213624187,300.59063907290215,300.4206034765976,300.7712418371594,299.9936797278618,301.0228592313311,300.70375615597214,300.3994519907856,298.4308860348519,300.09445844284284,299.4587647063725,298.8500038696697,301.83238286699003,301.083334281973,301.30623133219495,298.6752373633451,299.61062883074044,300.17705843545144,301.8789742367712
122,297.6145478809335,299.1918684420984,298.98384217488916,298.5977878808172,299.6463665798305,300.7612897615953,298.42106837321626,300.6946305149686,299.4729060454907,300.23014944108075,300.5522932968751,299.25853575742593,299.5681567484243,298.1813232233443,298.36155716897616,299.9306792755188,298.8500295034107,296.95279357192777,299.1324250134409,300.0516491589354,301.4138843596422,300.5482524925308,300.65404261095233,299.9685064318716,300.3945938481083,300.8548271609597,300.7942685447477,301.2943561649735,300.71104948570905,301.51903952026305,301.1299824966831,301.0222534292293,299.0617304656476,300.41764154108984,300.08361313863935,299.52653129583496,301.436172808052,301.27451479691564,301.54636645096457,299.26864661693224,299.8548119224915,300.7944179338709,301.85623175187754
123,298.14951470011687,299.6108241227665,299.2781814334823,299.180545985642,300.44016504818813,301.0307947849363,298.8465584660537,300.65512379145696,300.1979716213012,300.713876746835,300.7614310930351,299.55092405775144,299.8961554409553,298.68935628533217,298.9065142201119,300.17154892989174,299.6921554588461,297.3990515396128,299.52163704129856,300.76893957005535,301.60861001156525,299.9239022054005,301.2320241605084,300.74401444273235,300.76523972299486,300.9849508304654,301.2088395709722,301.6850222856239,301.1704954101362,301.78245367698264,301.35315162362144,301.6829954600906,299.7220085803585,300.8685984256886,300.7929579966371,300.14643067257947,301.2817535936524,301.4439257332868,301.9058233154198,299.9208796278354,300.36639578426633,301.3797692943998,301.8258925405377
124,298.6311064303689,299.7136773535706,299.40770158442183,299.6296745532509,300.91597982773345,301.0692942952024,299.1126258637049,300.37087883136775,300.68480981321545,300.72067496910876,300.5505356377402,299.95871764992677,300.03334083371715,298.99204086909174,299.22949427500845,300.27158774405603,300.12359070578515,297.6403750688424,299.7187799275784,300.9743707653654,301.2442394149031,299.0075682157349,301.2867501240884,301.1144136357881,301.018205286944,300.81106694329264,301.3906321820627,301.49155148762657,301.4572601949881,301.2294035393143,301.20152349399746,301.7768819626775,300.4267685009494,300.67578653470383,301.17120440617373,300.487244946477,301.22011372569585,301.18704835510385,301.88937182464014,300.0290682820542,300.89146322292487,301.6067259746071,301.5306271340844
125,298.7938051633519,299.2642772959173,299.11530819240687,299.76687326857126,300.57576879526044,300.7194658998787,298.9809002214908,299.5103335177496,300.5728882463955,300.2140808632561,299.59568510891796,300.03852344792443,299.3642873324923,299.09616746569424,299.30510312307376,299.97151244681305,299.9539340204323,297.523215705637,299.46793099961013,300.4563467831585,300.4151018742123,298.12448172213846,301.02152993618876,301.02234891316385,300.88076103147716,300.37335499213765,301.1522876535221,300.73010542379626,301.1372387648635,300.3018197844625,300.59170627974123,301.2663425910791,300.62626966783597,300.2064005649554,300.8454026781233,300.4924828220783,300.396553239854,300.64916463127105,301.2183787656607,299.9205541880971,300.99735635616355,301.2749622636133,300.9405947943885
126,298.62388012996723,298.7294385978755,298.63135078483475,299.4249499703466,299.9665070281693,300.05169196784664,298.648174624688,298.3692191302861,299.9518060392299,299.15558010623727,298.17344674442637,299.9160833374415,298.2822471224613,298.8678497508488,299.08390659641077,299.1603611425573,299.4209525633134,297.1575556278624,298.8380746356834,299.70448398117173,299.3299154341939,297.11002073474816,300.3668736681803,300.49594840440733,300.52032129886175,299.61198267952847,300.6096696124179,299.6485731358944,300.7130814335862,299.1331643462997,299.4348969685654,300.54292281464274,300.39618669537555,299.2967717720689,300.1435755281055,299.9299235975662,299.12279086675795,299.79019181472114,300.10824743015155,299.570914112313,300.58135586761864,300.667291044332,300.00954111436886
127,298.3403308124905,298.3285127056419,298.1421051006542,299.07022436616177,299.2956204365934,299.21666416029115,298.2491573932097,297.47462757951456,299.5080722208708,298.42635839083323,296.96342464831105,299.3901423599859,296.9497502828044,298.7786738545783,298.7795185075891,298.4117587442508,298.82578162688674,296.8204296497326,298.3288790900212,299.044650114133,298.46874144612315,296.57101638138784,300.002456854634,300.0783828802776,300.0046246510023,298.86363130985023,300.12899442261846,298.85379745189954,300.1734401332999,298.336820057604,298.4059855089552,299.98136305609916,299.98304402005755,298.77682161602047,299.4212493777023,299.28562524413945,297.6663557943586,299.1732258984565,299.33931078500746,299.2146653387425,300.10829492667193,300.19315660835105,299.2030792334551
128,298.29251214345067,298.0803491984945,297.86840161508,298.9041980433154,298.98950432758687,298.931439060336,298.1102320641,296.9693251429701,299.39007013861965,297.840611270911,296.24491828939,299.23218725193385,296.23937764608604,298.85325491241775,298.6314173422707,297.9769223794322,298.5304300856276,296.7236347940033,298.0447154085028,298.62100040219326,297.8791108869347,295.99563502258985,299.86746835675723,299.7454771320006,299.64381108225035,298.370359710895,300.279393970925,298.47757135531634,300.07100514328675,297.6207585736659,297.58666686371487,299.6995276563204,300.02798612710063,298.33999469601747,298.95356501288643,298.8091536309962,297.0458754369963,299.1206841611808,299.02877096309794,299.00686322870143,299.7313698551517,299.9589020411977,298.7974272059479
129,298.39474083728373,298.1017868697241,297.86534765624157,299.05385632624825,298.8611573392819,298.99518776515515,298.2197191325968,296.8125211681431,299.53225240259775,297.64585547690814,295.9843209067925,299.2757476503398,295.7293178649515,299.0887324426142,298.5455441485671,297.903880111869,298.44142021950273,296.8167765421269,298.27043063185687,298.4195143641111,297.6836882455988,295.615642530161,300.0694115146587,299.62366000218043,299.78794766703237,298.27033834134755,300.54139320853386,298.4602489368177,300.32011285864377,297.34957492531294,297.1370359389457,299.4736635972768,300.5062485143426,298.1602826030187,298.8149175080323,298.60140565798355,296.7010487899088,299.5040059972307,299.05288298051505,299.0817891054034,299.8186387557004,299.9995840134648,298.70225755312566
130,298.4476570820993,298.2288661200324,297.8916560027226,299.3752288126675,298.8547457942314,299.39377584695313,298.4179882912648,296.73878716987764,299.6392904260485,297.49039396763794,296.1254536220122,299.5719436130774,295.6479406769108,299.25200891329564,298.6368926010268,298.06966881805806,298.4917353342317,296.9595667217802,298.5598132882319,298.53280246592675,297.82763196002975,295.47675523323556,300.4630910378965,299.7004640917863,300.03217764801633,298.4586845965692,301.0010124616053,298.61684998154993,300.7260262197844,297.2594858630163,296.89101491439396,299.4387486339361,301.3749725482018,298.1141202541646,298.91176028658555,298.67735822320174,296.5994751603337,300.07311770413406,299.1042310837616,299.30283762326434,300.0776216693923,300.122144018188,298.81845134646755
131,298.36347828201,298.4354087426762,297.87054384759085,299.6602590075227,298.7612187853472,299.7388583602108,298.54362357275164,296.8361476315471,299.7320033035758,297.58917688638417,296.60440668256973,299.7621481405686,295.5977778628568,299.3852381931961,298.8359507083386,298.31535111125186,298.6574672889523,297.18362530910684,298.858827005525,298.8025622636889,298.03834353814216,295.81475973810717,300.7989021230681,299.8067117633259,300.3368559720108,298.83600223153746,301.04053510621594,298.8028087287892,300.96002517493974,297.5618970212337,296.90728603935304,299.52079461939223,301.8201474114651,298.20271950435585,299.0505071083568,298.90896205314425,296.75856133480204,300.38922336759583,299.25979470108774,299.6577406767244,300.45453056251796,300.2824132207657,298.8439255185021
132,298.62160589183867,298.661406588773,297.95123870310675,299.78966552843355,298.7226695716661,299.9937243676712,298.7614523131531,297.06663337162405,299.674777924563,297.81194530424835,297.22768578667535,299.80749096097685,295.8707857545024,299.61348371003174,299.23461994742644,298.5217767037187,298.785945073208,297.5377352459712,299.110506408566,299.0740049601339,298.10948946706907,296.2790762262344,301.0028004178352,300.0906965107585,300.4588145338757,299.12047069628323,301.189125738103,299.3101988956599,301.02217677359323,297.9544696860942,297.1875591667419,299.532507535089,301.90847365487133,298.3526965466685,299.0743283176991,299.41224703484863,297.14360248120755,300.6601073516427,299.51681045451664,299.911343437559,300.63045239437935,300.44033355650254,299.0001606060695
133,299.21005954009684,299.2484493264653,298.3595050706256,299.90506985966204,298.89617911048185,300.1625663268528,299.3085838063475,297.4866247323617,299.68399837443684,298.1991905493098,297.8125577048433,299.88148356111634,296.4338147544383,299.8489488330931,299.70790790528343,298.87247821681734,299.18623885761366,298.1531427386065,299.4075058564488,299.80239802200146,298.04265689967457,296.9909638036628,301.0228994539145,300.68473887589926,300.7394189552622,299.50690282526676,301.32907286045867,300.0760336989893,301.09443056916353,298.550887444047,297.8588302300662,299.85559366162136,301.5684981814074,298.59134621849176,299.13251835134355,300.16502000047103,297.73977472560165,300.8643241157354,299.9642338677063,300.3375733358811,300.557774218692,300.65897925278097,299.40011466171353
134,299.8318050210042,299.82431673114473,299.18240554128676,300.18362208966164,299.2725762792275,300.2981291410106,300.05840238996353,298.030546222116,300.0196280649655,298.75254739860696,298.1990377732672,300.07621167866165,297.1618531714784,300.3561856670949,300.0592998404456,299.4691428586253,299.58267420657506,299.0439776391677,299.8810794277787,300.603479713035,298.20084285118446,297.87272166430216,301.1745779527268,301.46703674859185,301.2478807213686,300.03892279674324,301.7002335610244,300.755093860332,301.1180044443665,299.1583800326459,298.7253917830637,300.31448617377106,301.51456172139797,299.03723206671975,299.39207935206787,301.0071766351709,298.30122759823536,301.2033320158237,300.52189566027874,301.08032149137006,300.7535187367367,301.1335047331167,299.85510235986084
135,300.02423790256006,300.4246768861521,299.9181845790433,300.5585848144741,299.48918296861694,300.475948815285,300.5999327233017,298.64521756269727,300.55563026344777,299.05039251778584,298.4304028334131,300.4003319342074,297.5242547385247,300.8361869300105,300.33667776984413,299.9208108679642,299.82562924196264,299.9195791812596,300.1974980016967,301.33778630388247,298.6150995240324,298.65984507087484,301.34168173663744,302.0885479314589,301.74824908876025,300.5912131694419,302.18872626565286,301.1540161414633,301.3257542116525,299.43603531845395,299.5118011600482,300.95791425556456,301.59096653416594,299.5413606025623,299.94800999736026,301.7069863624439,298.8237204277062,301.5916617590182,300.94611230845607,301.5928610132142,301.10156407932357,301.25211548272074,300.5458593281431
