Model,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,CanESM5,CanESM5,CanESM5,CanESM5,CanESM5,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC6,MIROC6,MIROC6,MIROC6,MIROC6,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,CESM2,CESM2,CESM2,CESM2,CESM2,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,MCM-UA-1-0,MCM-UA-1-0,MCM-UA-1-0,MCM-UA-1-0
7697,,,,,,-0.37033550272034355,,,,,,,,,,,,,,,,,,,,-0.37126402475682035,,,,,0.0083055222609036,,,,,-0.7631368770851321,,,,,-0.17149933992731498,,,,,,,,,,,,,
7698,,,,,,-0.3271962886766909,,,,,,,,,,,,,,,,,,,,-0.2775713843161426,,,,,0.0840691042501675,,,,,-0.7840077672954446,,,,,0.056175484779791035,,,,,,,,,,,,,
7699,,,,,,-0.327421219807977,,,,,,,,,,,,,,,,,,,,-0.22661635280577264,,,,,-0.042475263809681585,,,,,-0.8928652237446585,,,,,0.3411192222492069,,,,,,,,,,,,,
7700,,,,,,-0.30103613843485594,,,,,,,,,,,,,,,,,,,,-0.26693227195457536,,,,,-0.2917981832078007,,,,,-1.042819401246152,,,,,0.5035622281175957,,,,,,,,,,,,,
7701,,,,,,-0.19665757437959042,,,,,,,,,,,,,,,,,,,,-0.1224007977929007,,,,,-0.4486791043519229,,,,,-1.1416966362865166,,,,,0.542133043010316,,,,,,,,,,,,,
7702,,,,,,-0.025550057295456063,,,,,,,,,,,,,,,,,,,,0.04699466851443945,,,,,-0.44997557501351493,,,,,-1.2246259963222048,,,,,0.5357414017681668,,,,,,,,,,,,,
7703,,,,,,0.08177986880413113,,,,,,,,,,,,,,,,,,,,0.3052104607321507,,,,,-0.4105804128001529,,,,,-1.2498124425574644,,,,,0.6357411370879003,,,,,,,,,,,,,
7704,,,,,,0.10421261418728375,,,,,,,,,,,,,,,,,,,,0.5538165483565822,,,,,-0.2026466402156854,,,,,-1.170630876445752,,,,,0.7528599666967026,,,,,,,,,,,,,
7705,,,,,,0.12044624054421615,,,,,,,,,,,,,,,,,,,,0.7772121903005824,,,,,0.0200648468294356,,,,,-0.9550995503647841,,,,,0.7761628236516314,,,,,,,,,,,,,
7706,,,,,,0.09282382186609539,,,,,,,,,,,,,,,,,,,,0.8922506871796287,,,,,0.2011838312747496,,,,,-0.6633495075177284,,,,,0.799772606577697,,,,,,,,,,,,,
7707,,,,,,0.11350454400760801,,,,,,,,,,,,,,,,,,,,0.898477870739278,,,,,0.2869785345881558,,,,,-0.32234438241033564,,,,,0.8827191399856124,,,,,,,,,,,,,
7708,,,,,,0.13237171861106284,,,,,,,,,,,,,,,,,,,,0.9344596327869386,,,,,0.2608593322077837,,,,,0.04826642070702267,,,,,1.0452156139396127,,,,,,,,,,,,,
7709,,,,,,0.25702095560424076,,,,,,,,,,,,,,,,,,,,1.097564428572545,,,,,0.2520334253021505,,,,,0.4026620543628343,,,,,1.0518853661673764,,,,,,,,,,,,,
7710,,,,,,0.33618859323600014,,,,,,,,,,,,,,,,,,,,1.2427723308759555,,,,,0.26926167448598054,,,,,0.5901424201458856,,,,,1.01439606316878,,,,,,,,,,,,,
7711,,,,,,0.3590435791572556,,,,,,,,,,,,,,,,,,,,1.346974722827317,,,,,0.4373754939088844,,,,,0.6049918801266386,,,,,0.9624906551507898,,,,,,,,,,,,,
7712,,,,,,0.3510064561064294,,,,,,,,,,,,,,,,,,,,1.3194241872770056,,,,,0.5853331723660509,,,,,0.48037525904181816,,,,,1.1268385085813515,,,,,,,,,,,,,
7713,,,,,,0.30813814742706813,,,,,,,,,,,,,,,,,,,,1.2073452291246183,,,,,0.7090510385105535,,,,,0.4063452972596707,,,,,1.2804506162211657,,,,,,,,,,,,,
7714,,,,,,0.3300880518130412,,,,,,,,,,,,,,,,,,,,0.9679957601724526,,,,,0.7475627400326162,,,,,0.43758606118436016,,,,,1.4336430159029196,,,,,,,,,,,,,
7715,,,,,,0.33530259587423683,,,,,,,,,,,,,,,,,,,,0.6507806910981866,,,,,0.8947548082001384,,,,,0.554487238006351,,,,,1.3388864336568485,,,,,,,,,,,,,
7716,,,,,,0.33937249016808224,,,,,,,,,,,,,,,,,,,,0.3636505070687294,,,,,1.0539945153251908,,,,,0.7003601678168576,,,,,1.207535862691215,,,,,,,,,,,,,
7717,,,,,,0.23786100553873735,,,,,,,,,,,,,,,,,,,,0.15104848797465698,,,,,1.034048509575208,,,,,0.7370409685654322,,,,,1.0421207113447932,,,,,,,,,,,,,
7718,,,,,,0.1773345734455961,,,,,,,,,,,,,,,,,,,,0.08894350034228471,,,,,0.9508929918821873,,,,,0.7482354612812624,,,,,0.9630756119209064,,,,,,,,,,,,,
7719,,,,,,0.010088158235160072,,,,,,,,,,,,,,,,,,,,0.03856944360138237,,,,,0.7478985569772311,,,,,0.7908816927480871,,,,,0.9014365693404774,,,,,,,,,,,,,
7720,,,,,,-0.10975563355834189,,,,,,,,,,,,,,,,,,,,-0.053226728801605505,,,,,0.7663120909927243,,,,,0.9055565247065827,,,,,0.9018686486750855,,,,,,,,,,,,,
7721,,,,,,-0.2097940663584047,,,,,,,,,,,,,,,,,,,,-0.1947642357032266,,,,,0.6505787915345909,,,,,0.8754724277795123,,,,,0.9468069429936539,,,,,,,,,,,,,
7722,,,,,,-0.10772877684023519,,,,,,,,,,,,,,,,,,,,-0.3653236053395218,,,,,0.5550742255599261,,,,,0.6973430507552127,,,,,1.0208000555670846,,,,,,,,,,,,,
7723,,,,,,0.004249404976601645,,,,,,,,,,,,,,,,,,,,-0.4278745294075842,,,,,0.35876379717822326,,,,,0.4575133975703153,,,,,1.19608371254512,,,,,,,,,,,,,
7724,,,,,,-0.0240582240063279,,,,,,,,,,,,,,,,,,,,-0.46277978371566275,,,,,0.3208672888918491,,,,,0.4102621458348605,,,,,1.482253070053127,,,,,,,,,,,,,
7725,,,,,,-0.17782705682499977,,,,,,,,,,,,,,,,,,,,-0.4563330334184259,,,,,0.3723821524967566,,,,,0.3943969261950798,,,,,1.8444468356989239,,,,,,,,,,,,,
7726,,,,,,-0.26299789329426354,,,,,,,,,,,,,,,,,,,,-0.4590416928647484,,,,,0.4630214002330705,,,,,0.3806470119119164,,,,,2.0980656981725936,,,,,,,,,,,,,
7727,,,,,,-0.3567033031911133,,,,,,,,,,,,,,,,,,,,-0.3967402140863829,,,,,0.30379492549562825,,,,,0.3020597909741185,,,,,2.140511425625216,,,,,,,,,,,,,
7728,,,,,,-0.4372383831679575,,,,,,,,,,,,,,,,,,,,-0.2803386621220452,,,,,-0.1366184659010043,,,,,0.24164354520874948,,,,,1.9421133598822409,,,,,,,,,,,,,
7729,,,,,,-0.678486573030322,,,,,,,,,,,,,,,,,,,,-0.21635736271560413,,,,,-0.5043118671711602,,,,,0.0379911617490421,,,,,1.6578401914924112,,,,,,,,,,,,,
7730,,,,,,-0.7479844425743022,,,,,,,,,,,,,,,,,,,,-0.11773563960599343,,,,,-0.7195786174824097,,,,,-0.1118677940247953,,,,,1.5752104805207732,,,,,,,,,,,,,
7731,,,,,,-0.7263815679299658,,,,,,,,,,,,,,,,,,,,-0.0700924926149964,,,,,-0.7503101192657079,,,,,-0.29477392169599176,,,,,1.6428286807585994,,,,,,,,,,,,,
7732,,,,,,-0.503914391102404,,,,,,,,,,,,,,,,,,,,0.009602114672218276,,,,,-1.0364238337851674,,,,,-0.1542344774223923,,,,,1.7475291818735261,,,,,,,,,,,,,
7733,,,,,,-0.3121718695199781,,,,,,,,,,,,,,,,,,,,0.055041380220265446,,,,,-1.3971394513247983,,,,,0.010005864087004879,,,,,1.7589869875431607,,,,,,,,,,,,,
7734,,,,,,-0.21927579915261453,,,,,,,,,,,,,,,,,,,,0.09546384733160529,,,,,-1.8191308590071258,,,,,0.14258314836236718,,,,,1.7152755570052332,,,,,,,,,,,,,
7735,,,,,,-0.19088991569751423,,,,,,,,,,,,,,,,,,,,0.1194410363555013,,,,,-2.0696479254864113,,,,,0.11494874464738414,,,,,1.8048196431727512,,,,,,,,,,,,,
7736,,,,,,-0.2641208361260144,,,,,,,,,,,,,,,,,,,,0.011977638832573967,,,,,-2.25511205045815,,,,,0.02059230943264051,,,,,1.8864680029841674,,,,,,,,,,,,,
7737,,,,,,-0.2761586189516454,,,,,,,,,,,,,,,,,,,,-0.0005126721049835137,,,,,-2.4305815359280682,,,,,0.03777787570786873,,,,,2.0054145453159924,,,,,,,,,,,,,
7738,,,,,,-0.30184368466599104,,,,,,,,,,,,,,,,,,,,-0.008078665577518351,,,,,-2.5352594800477175,,,,,0.06589965048195082,,,,,1.928098817125363,,,,,,,,,,,,,
7739,,,,,,-0.3151842151496449,,,,,,,,,,,,,,,,,,,,0.013402706517178953,,,,,-2.232387058544896,,,,,0.10459448489081646,,,,,1.617307040151611,,,,,,,,,,,,,
7740,,,,,,-0.3945733660044287,,,,,,,,,,,,,,,,,,,,-0.08193284646777649,,,,,-1.624252338982454,,,,,0.017481394839965636,,,,,0.9407929098445735,,,,,,,,,,,,,
7741,,,,,,-0.49860051551938045,,,,,,,,,,,,,,,,,,,,-0.2200808063705666,,,,,-1.0187128052358991,,,,,-0.1616088799144308,,,,,0.2905934332109579,,,,,,,,,,,,,
7742,,,,,,-0.3999556773522909,,,,,,,,,,,,,,,,,,,,-0.26510091220819443,,,,,-0.6041708611254084,,,,,-0.3180237448006896,,,,,-0.27167545766011647,,,,,,,,,,,,,
7743,,,,,,-0.21344336512928275,,,,,,,,,,,,,,,,,,,,-0.28146925148342183,,,,,-0.7404220059797973,,,,,-0.2945218397744043,,,,,-0.587644525746226,,,,,,,,,,,,,
7744,,,,,,0.03434082806790578,,,,,,,,,,,,,,,,,,,,-0.2512997885497452,,,,,-1.007518566225005,,,,,-0.1653709210415857,,,,,-0.8523940703818109,,,,,,,,,,,,,
7745,,,,,,0.1378266439875454,,,,,,,,,,,,,,,,,,,,-0.3510026994935999,,,,,-1.3184135869690377,,,,,-0.09467631248578923,,,,,-1.0816623195973913,,,,,,,,,,,,,
7746,,,,,,0.18470371973002153,,,,,,,,,,,,,,,,,,,,-0.37604125107308584,,,,,-1.2209909107889785,,,,,-0.17958147357834764,,,,,-1.342977421774302,,,,,,,,,,,,,
7747,,,,,,0.1678296268187548,,,,,,,,,,,,,,,,,,,,-0.42469194802869004,,,,,-1.0103979179541267,,,,,-0.3464670823369801,,,,,-1.5951217717434054,,,,,,,,,,,,,
7748,,,,,,0.13370733459956025,,,,,,,,,,,,,,,,,,,,-0.2826827875807417,,,,,-0.8850088575910158,,,,,-0.4881912829637716,,,,,-1.6267862914122935,,,,,,,,,,,,,
7749,,,,,,0.1137915482204146,,,,,,,,,,,,,,,,,,,,-0.12534298649760856,,,,,-0.9229673541335597,,,,,-0.6003778287793778,,,,,-1.5212067802866125,,,,,,,,,,,,,
7750,,,,,,0.10268565664153179,,,,,,,,,,,,,,,,,,,,0.08789478964818487,,,,,-1.0413016321476687,,,,,-0.6577539133327567,,,,,-1.4198421591144206,,,,,,,,,,,,,
7751,,,,,,0.12893442471108796,,,,,,,,,,,,,,,,,,,,0.2617577578011446,,,,,-0.847376198432267,,,,,-0.6574764335954852,,,,,-1.3378181855726485,,,,,,,,,,,,,
7752,,,,,,-0.0038405192184630954,,,,,,,,,,,,,,,,,,,,0.35683705720579745,,,,,-0.4722508476014679,,,,,-0.6821819831372085,,,,,-1.0639951978096618,,,,,,,,,,,,,
7753,,,,,,-0.06454339847622736,,,,,,,,,,,,,,,,,,,,0.4435803481418872,,,,,-0.027254959766984166,,,,,-0.6522251183086696,,,,,-0.9014503438567802,,,,,,,,,,,,,
7754,,,,,,-0.10020441714521666,,,,,,,,,,,,,,,,,,,,0.497539971345762,,,,,0.1854616039830599,,,,,-0.5558792810756249,,,,,-0.739293529040005,,,,,,,,,,,,,
7755,,,,,,0.03154932068420313,,,,,,,,,,,,,,,,,,,,0.584812403190661,,,,,0.41172953150275526,,,,,-0.2546180767524789,,,,,-0.7652779991397106,,,,,,,,,,,,,
7756,,,,,,0.13973408339631427,,,,,,,,,,,,,,,,,,,,0.7629092311245518,,,,,0.6732057167826297,,,,,0.0742397254771274,,,,,-0.6029493481321904,,,,,,,,,,,,,
7757,,,,,,0.20435798136011207,,,,,,,,,,,,,,,,,,,,1.0762790960749469,,,,,0.9274046438785521,,,,,0.2824041818837333,,,,,-0.40654643787586714,,,,,,,,,,,,,
7758,,,,,,0.19556962458785898,,,,,,,,,,,,,,,,,,,,1.4471820308150045,,,,,1.1142451962537252,,,,,0.38764871653025534,,,,,-0.24340996309795496,,,,,,,,,,,,,
7759,,,,,,0.17573474361764985,,,,,,,,,,,,,,,,,,,,1.8346231702204725,,,,,1.1997230832355075,,,,,0.47712025869559793,,,,,-0.20554393756836264,,,,,,,,,,,,,
7760,,,,,,0.14834937206856263,,,,,,,,,,,,,,,,,,,,2.0636775579627886,,,,,1.2170385359151388,,,,,0.5916024686470789,,,,,-0.2570448932533854,,,,,,,,,,,,,
7761,,,,,,0.14552856690418525,,,,,,,,,,,,,,,,,,,,2.1214705587942344,,,,,1.194027486317113,,,,,0.6569500897257768,,,,,-0.42275760861407097,,,,,,,,,,,,,
7762,,,,,,0.13811784253657883,,,,,,,,,,,,,,,,,,,,2.0028044981202515,,,,,1.1753397207437035,,,,,0.6775898038824532,,,,,-0.5625076490334318,,,,,,,,,,,,,
7763,,,,,,0.2164339578246317,,,,,,,,,,,,,,,,,,,,1.859705281584463,,,,,1.1441950066648923,,,,,0.6711081861655033,,,,,-0.6131064943340381,,,,,,,,,,,,,
7764,,,,,,0.3213048692111694,,,,,,,,,,,,,,,,,,,,1.7698129916170333,,,,,1.107172869335149,,,,,0.7074257284119523,,,,,-0.38802251838858254,,,,,,,,,,,,,
7765,,,,,,0.33290891312585313,,,,,,,,,,,,,,,,,,,,1.7143355129672329,,,,,1.1223959507417556,,,,,0.8270130532256785,,,,,-0.16183924337765654,,,,,,,,,,,,,
7766,,,,,,0.3527201494511064,,,,,,,,,,,,,,,,,,,,1.691864950794357,,,,,0.9862788891077112,,,,,1.17091996137085,,,,,0.04257804917889241,,,,,,,,,,,,,
7767,,,,,,0.3294329263822785,,,,,,,,,,,,,,,,,,,,1.6802439610801303,,,,,0.845589616487627,,,,,1.5358334586759383,,,,,0.15386460362667453,,,,,,,,,,,,,
7768,,,,,,0.39328923219243855,,,,,,,,,,,,,,,,,,,,1.7088766539008293,,,,,0.5650514796099884,,,,,1.896075569912682,,,,,0.29281763654143766,,,,,,,,,,,,,
7769,,,,,,0.34725773915865765,,,,,,,,,,,,,,,,,,,,1.6506078538979152,,,,,0.40607568346478357,,,,,2.0978151023007703,,,,,0.4288040568278651,,,,,,,,,,,,,
7770,,,,,,0.30039734719418953,,,,,,,,,,,,,,,,,,,,1.6251381659247572,,,,,0.3843283469219813,,,,,2.2127529819225815,,,,,0.4323192427608742,,,,,,,,,,,,,
7771,,,,,,0.17068023701650892,,,,,,,,,,,,,,,,,,,,1.6873115903485334,,,,,0.4615073974790921,,,,,2.222387799238325,,,,,0.5701570641116142,,,,,,,,,,,,,
7772,,,,,,0.09265789142275732,,,,,,,,,,,,,,,,,,,,1.7856338003111012,,,,,0.4730104169870393,,,,,2.1809904214297373,,,,,0.7460944928073668,,,,,,,,,,,,,
7773,,,,,,0.0002871581633978604,,,,,,,,,,,,,,,,,,,,1.6902084127449568,,,,,0.32152806994150934,,,,,2.134839444808884,,,,,1.0098080113713683,,,,,,,,,,,,,
7774,,,,,,-0.05670532201760076,,,,,,,,,,,,,,,,,,,,1.4143916820749314,,,,,0.18387861490186752,,,,,2.0782349734292023,,,,,1.116412493561359,,,,,,,,,,,,,
7775,,,,,,-0.1708725406548861,,,,,,,,,,,,,,,,,,,,1.1436781068578579,,,,,0.09866801306330844,,,,,1.94122120744334,,,,,1.176505740246223,,,,,,,,,,,,,
7776,,,,,,-0.358432974559057,,,,,,,,,,,,,,,,,,,,1.0109841772260952,,,,,-0.17908479256852677,,,,,1.5654737164614727,,,,,1.1595869662902616,,,,,,,,,,,,,
7777,,,,,,-0.5413172976309208,,,,,,,,,,,,,,,,,,,,1.021688594396545,,,,,-0.3783845206275975,,,,,1.0475896983441344,,,,,1.1446464365992453,,,,,,,,,,,,,
7778,,,,,,-0.5781448283892087,,,,,,,,,,,,,,,,,,,,1.1244036722121706,,,,,-0.5866288562013555,,,,,0.44465717091602486,,,,,1.1975769789156838,,,,,,,,,,,,,
7779,,,,,,-0.44594882989654006,,,,,,,,,,,,,,,,,,,,1.175649290331201,,,,,-0.7438832057263932,,,,,-0.3138397266030211,,,,,1.3189565228759523,,,,,,,,,,,,,
7780,,,,,,-0.3012731322690512,,,,,,,,,,,,,,,,,,,,1.095932352026266,,,,,-0.9296694897763331,,,,,-1.3314538156272422,,,,,1.4641346289697115,,,,,,,,,,,,,
7781,,,,,,-0.24456593449978137,,,,,,,,,,,,,,,,,,,,0.9990120407959096,,,,,-1.2792884601340202,,,,,-2.184166841615551,,,,,1.5833020529122526,,,,,,,,,,,,,
7782,,,,,,-0.33429923889746027,,,,,,,,,,,,,,,,,,,,0.8701569746024987,,,,,-1.4649943339958695,,,,,-2.584139878975047,,,,,1.768513443417893,,,,,,,,,,,,,
7783,,,,,,-0.38483115332920514,,,,,,,,,,,,,,,,,,,,0.863076307967494,,,,,-1.6068669493793988,,,,,-2.4874167471083495,,,,,1.9533716971717205,,,,,,,,,,,,,
7784,,,,,,-0.37656580381284105,,,,,,,,,,,,,,,,,,,,0.7592825209541424,,,,,-1.5099234748622743,,,,,-2.3559273153656934,,,,,2.0889709085116346,,,,,,,,,,,,,
7785,,,,,,-0.26732495303328574,,,,,,,,,,,,,,,,,,,,0.6918234610162897,,,,,-1.3783618997388754,,,,,-2.286937487894838,,,,,2.2500299516495295,,,,,,,,,,,,,
7786,,,,,,-0.14081604363054517,,,,,,,,,,,,,,,,,,,,0.5164833017603131,,,,,-1.161973573189233,,,,,-2.3759659979985788,,,,,2.3958172029090754,,,,,,,,,,,,,
7787,,,,,,-0.0667870201926799,,,,,,,,,,,,,,,,,,,,0.47735607115032047,,,,,-1.0042677740633172,,,,,-2.4872586231666047,,,,,2.3922012699067023,,,,,,,,,,,,,
7788,,,,,,0.17811530087781433,,,,,,,,,,,,,,,,,,,,0.5388863788437166,,,,,-0.6803050633994968,,,,,-2.575924455043459,,,,,2.076437127979388,,,,,,,,,,,,,
7789,,,,,,0.3846822660366531,,,,,,,,,,,,,,,,,,,,0.6847776686732288,,,,,-0.42951589992616496,,,,,-2.440104843862079,,,,,1.5210844458251669,,,,,,,,,,,,,
7790,,,,,,0.5555168554540205,,,,,,,,,,,,,,,,,,,,0.8190296780304067,,,,,-0.1396943184515298,,,,,-2.2494501789424026,,,,,0.8859534084652619,,,,,,,,,,,,,
7791,,,,,,0.5732909284334621,,,,,,,,,,,,,,,,,,,,0.8568048108795738,,,,,-0.032595351600223865,,,,,-1.9108365189972574,,,,,0.16815487080013913,,,,,,,,,,,,,
7792,,,,,,0.690780527242788,,,,,,,,,,,,,,,,,,,,0.8867364438067102,,,,,-0.020908103978771964,,,,,-1.4986404240760296,,,,,-0.4791621652569713,,,,,,,,,,,,,
7793,,,,,,0.8518134059273955,,,,,,,,,,,,,,,,,,,,0.8867234174714638,,,,,0.008176815932862083,,,,,-0.9812063377167572,,,,,-0.9919792655579651,,,,,,,,,,,,,
7794,,,,,,0.9657207598184078,,,,,,,,,,,,,,,,,,,,0.9793166984544727,,,,,0.12312919024210206,,,,,-0.7639351972721709,,,,,-1.3246219509658008,,,,,,,,,,,,,
7795,,,,,,1.017620124725934,,,,,,,,,,,,,,,,,,,,1.130540372342343,,,,,0.2978476870107688,,,,,-0.9509219073227172,,,,,-1.5854107209977122,,,,,,,,,,,,,
7796,,,,,,1.0045931024966106,,,,,,,,,,,,,,,,,,,,1.1524720314067998,,,,,0.4871322960434432,,,,,-1.3261825959404407,,,,,-1.8617302417949082,,,,,,,,,,,,,
7797,,,,,,0.9833271791074292,,,,,,,,,,,,,,,,,,,,1.0896179397918984,,,,,0.6326767310112036,,,,,-1.589238662379975,,,,,-1.9722966809615707,,,,,,,,,,,,,
7798,,,,,,0.8198713087990568,,,,,,,,,,,,,,,,,,,,0.9044073992712741,,,,,0.7445284890976142,,,,,-1.6736344632115294,,,,,-1.9487623747965126,,,,,,,,,,,,,
7799,,,,,,0.5582278068099076,,,,,,,,,,,,,,,,,,,,0.8652230690162763,,,,,0.8423540221917614,,,,,-1.6404871667594931,,,,,-1.703939493343744,,,,,,,,,,,,,
7800,,,,,,0.26403545267644646,,,,,,,,,,,,,,,,,,,,0.8798403834490673,,,,,0.8636123968885175,,,,,-1.4821934640769672,,,,,-1.3777829585928187,,,,,,,,,,,,,
7801,,,,,,0.13118998734542697,,,,,,,,,,,,,,,,,,,,0.8677021346967932,,,,,0.7304148315001919,,,,,-1.285923409795791,,,,,-0.9821313624274384,,,,,,,,,,,,,
7802,,,,,,0.023149249465523103,,,,,,,,,,,,,,,,,,,,0.7631517100586536,,,,,0.4720252604552566,,,,,-1.1079194963413448,,,,,-0.6632762397617643,,,,,,,,,,,,,
7803,,,,,,-0.06658944433283731,,,,,,,,,,,,,,,,,,,,0.6227746935701435,,,,,0.17225339452015243,,,,,-0.9187657017752713,,,,,-0.42042224998875877,,,,,,,,,,,,,
7804,,,,,,-0.20131720706769435,,,,,,,,,,,,,,,,,,,,0.4711628329517612,,,,,-0.15295873794642323,,,,,-0.6686491095455838,,,,,-0.17495390761330576,,,,,,,,,,,,,
7805,,,,,,-0.19973223596267708,,,,,,,,,,,,,,,,,,,,0.21981615662180892,,,,,-0.537592371935099,,,,,-0.4773007657490933,,,,,0.06070620093931517,,,,,,,,,,,,,
7806,,,,,,-0.2026547470861596,,,,,,,,,,,,,,,,,,,,-0.03119587108259758,,,,,-0.7262201543457336,,,,,-0.3741372954778892,,,,,0.28390106998303644,,,,,,,,,,,,,
7807,,,,,,-0.14304275649712717,,,,,,,,,,,,,,,,,,,,-0.24896222880722496,,,,,-0.7006129472698358,,,,,-0.3185919550925377,,,,,0.34221442532217095,,,,,,,,,,,,,
7808,,,,,,-0.06477461866601036,,,,,,,,,,,,,,,,,,,,-0.33060883217754833,,,,,-0.46020285035929276,,,,,-0.2952263428825748,,,,,0.31657246602653644,,,,,,,,,,,,,
7809,,,,,,-0.05230740963067615,,,,,,,,,,,,,,,,,,,,-0.4556165522986164,,,,,-0.48673777129704193,,,,,-0.3099551364330949,,,,,0.15484283412677424,,,,,,,,,,,,,
7810,,,,,,-0.07658229094710983,,,,,,,,,,,,,,,,,,,,-0.6621381179228548,,,,,-0.6680012527565863,,,,,-0.3108019190517287,,,,,0.07429545172088914,,,,,,,,,,,,,
7811,,,,,,-0.15721032761290377,,,,,,,,,,,,,,,,,,,,-0.8713678377910175,,,,,-0.9414235404637117,,,,,-0.2480053619391298,,,,,-0.07995352754182256,,,,,,,,,,,,,
7812,,,,,,-0.1596456736201252,,,,,,,,,,,,,,,,,,,,-0.97207210190474,,,,,-1.265991317293195,,,,,-0.1805363978624786,,,,,-0.051486082344568584,,,,,,,,,,,,,
7813,,,,,,-0.2263370532178708,,,,,,,,,,,,,,,,,,,,-0.9717997047429265,,,,,-1.4853824358109398,,,,,-0.10435363567162032,,,,,0.0779325419561443,,,,,,,,,,,,,
7814,,,,,,-0.23010141306718424,,,,,,,,,,,,,,,,,,,,-0.977407536109294,,,,,-1.5388949516740358,,,,,-0.01856407429514817,,,,,0.3546933865399847,,,,,,,,,,,,,
7815,,,,,,-0.20512751527744266,,,,,,,,,,,,,,,,,,,,-1.0959171073725924,,,,,-1.325404606447949,,,,,0.14297143800894213,,,,,0.5957563525980608,,,,,,,,,,,,,
7816,,,,,,-0.11877711461892765,,,,,,,,,,,,,,,,,,,,-1.2399507579755504,,,,,-1.06474315216403,,,,,0.2826480222678922,,,,,0.7165358258377612,,,,,,,,,,,,,
7817,,,,,,-0.07861639921461637,,,,,,,,,,,,,,,,,,,,-1.3945414132067329,,,,,-0.8094904022614824,,,,,0.2746333598176267,,,,,0.8228416834167054,,,,,,,,,,,,,
7818,,,,,,-0.03413847111356694,,,,,,,,,,,,,,,,,,,,-1.4785007191474433,,,,,-0.5341434788551083,,,,,0.05558589893373278,,,,,0.8543480778398784,,,,,,,,,,,,,
7819,,,,,,-0.03483135582800723,,,,,,,,,,,,,,,,,,,,-1.592392429283573,,,,,-0.34238145763189143,,,,,-0.12317077102256635,,,,,0.8988414606038496,,,,,,,,,,,,,
7820,,,,,,-0.03283312858835391,,,,,,,,,,,,,,,,,,,,-1.6366571848755336,,,,,-0.21548166882150865,,,,,-0.12492954590333089,,,,,0.9414708271470654,,,,,,,,,,,,,
7821,,,,,,-0.09656483434692587,,,,,,,,,,,,,,,,,,,,-1.5569495658223589,,,,,-0.2130756425050872,,,,,0.015088094160412908,,,,,1.1212836717188486,,,,,,,,,,,,,
7822,,,,,,-0.011111324918042065,,,,,,,,,,,,,,,,,,,,-1.3719866217802132,,,,,-0.15525644563074492,,,,,0.0890043398406685,,,,,1.3573179222458298,,,,,,,,,,,,,
7823,,,,,,0.1579268247061354,,,,,,,,,,,,,,,,,,,,-1.2366341643702914,,,,,-0.16723901377874936,,,,,0.09624719998988107,,,,,1.4068336295023254,,,,,,,,,,,,,
7824,,,,,,0.3217401589353496,,,,,,,,,,,,,,,,,,,,-1.2471410425242593,,,,,-0.2182514894188427,,,,,0.0832664380538159,,,,,1.2341273418536063,,,,,,,,,,,,,
7825,,,,,,0.2603017995328021,,,,,,,,,,,,,,,,,,,,-1.3018307210629758,,,,,-0.2590707386686892,,,,,0.0684955128133225,,,,,0.9093391853947848,,,,,,,,,,,,,
7826,,,,,,0.03218620242484349,,,,,,,,,,,,,,,,,,,,-1.2751905874507627,,,,,-0.19120778473587774,,,,,0.06622775946484538,,,,,0.705441017896781,,,,,,,,,,,,,
7827,,,,,,-0.18390079402789505,,,,,,,,,,,,,,,,,,,,-1.1576469148862356,,,,,-0.07255306613702095,,,,,0.10938064750615689,,,,,0.6400406249935476,,,,,,,,,,,,,
7828,,,,,,-0.3085928577908759,,,,,,,,,,,,,,,,,,,,-1.0307791836839624,,,,,-0.01802554113507715,,,,,0.12825548001717355,,,,,0.5935241109846263,,,,,,,,,,,,,
7829,,,,,,-0.42303464083327136,,,,,,,,,,,,,,,,,,,,-0.9990685670698356,,,,,-0.20126224095782536,,,,,0.0214115197054372,,,,,0.5375050021424461,,,,,,,,,,,,,
7830,,,,,,-0.5236317037466046,,,,,,,,,,,,,,,,,,,,-1.0526127152589124,,,,,-0.47432959233825894,,,,,-0.09103436742951021,,,,,0.3876252889538332,,,,,,,,,,,,,
7831,,,,,,-0.628194914562275,,,,,,,,,,,,,,,,,,,,-1.1947400570883908,,,,,-0.7497004782641493,,,,,-0.2135991166049479,,,,,0.2704414307682178,,,,,,,,,,,,,
7832,,,,,,-0.7301305926511961,,,,,,,,,,,,,,,,,,,,-1.2304223776309038,,,,,-0.8061098030487537,,,,,-0.18878213953415784,,,,,0.16637835470631857,,,,,,,,,,,,,
